,0,1
115,24.969575881958008,6.0
116,23.56005096435547,6.0
117,57.47209930419922,40.000003814697266
118,117.1552734375,174.99998474121094
119,179.37359619140625,506.99993896484375
120,236.43154907226562,838.9999389648438
121,178.59201049804688,365.99993896484375
122,171.96405029296875,216.99993896484375
123,152.96630859375,290.9999694824219
124,172.84310913085938,390.00006103515625
125,155.48167419433594,297.0000305175781
126,162.0285186767578,271.0000305175781
127,190.2552947998047,319.0
128,245.83946228027344,565.9999389648438
129,282.02789306640625,947.9998779296875
130,302.1003112792969,844.0
131,238.21556091308594,565.9999389648438
132,183.82215881347656,392.00006103515625
133,153.11611938476562,268.9999694824219
134,99.80387878417969,196.99998474121094
135,78.04127502441406,136.0
136,58.967830657958984,42.00000762939453
137,36.06479263305664,11.000000953674316
138,26.025375366210938,11.000000953674316
139,23.351703643798828,3.0
140,23.953245162963867,10.000000953674316
141,57.26958084106445,42.00000762939453
142,125.96483612060547,159.00003051757812
143,195.76502990722656,477.9998779296875
144,281.4300537109375,797.9998779296875
145,253.12274169921875,355.0000915527344
146,204.48919677734375,203.99998474121094
147,169.8865509033203,251.0000457763672
148,166.46572875976562,325.99993896484375
149,165.5323486328125,290.9999694824219
150,161.68853759765625,347.9999694824219
151,188.92689514160156,460.0000305175781
152,221.25645446777344,480.9999084472656
153,277.76519775390625,827.0001220703125
154,274.031494140625,692.0000610351562
155,251.73887634277344,742.9998168945312
156,204.92886352539062,414.9999084472656
157,176.22219848632812,260.00006103515625
158,125.28955078125,177.00001525878906
159,80.91522979736328,185.99998474121094
160,58.725975036621094,68.0
161,45.42148208618164,36.99999237060547
162,34.69266128540039,16.0
163,33.97019958496094,6.0
164,31.250391006469727,8.0
165,63.475189208984375,35.0
166,133.30429077148438,143.00003051757812
167,213.9820098876953,392.00006103515625
168,286.8153991699219,745.0
169,219.29306030273438,400.0
170,219.2232208251953,275.0000305175781
171,220.29676818847656,313.00006103515625
172,186.2494659423828,386.99993896484375
173,160.62026977539062,381.00006103515625
174,156.76144409179688,371.0
175,194.53457641601562,454.9999694824219
176,269.671142578125,520.0001220703125
177,285.6092224121094,837.0
178,275.7952880859375,641.9999389648438
179,211.4724884033203,492.9999694824219
180,189.38555908203125,307.9999694824219
181,149.3981170654297,189.99998474121094
182,114.79925537109375,160.00001525878906
183,75.8471450805664,100.0
184,78.86566162109375,248.99996948242188
185,58.79739761352539,146.00003051757812
186,51.501800537109375,67.0000228881836
187,39.814998626708984,15.000001907348633
188,42.2767219543457,11.000000953674316
189,66.49110412597656,11.000000953674316
190,115.43392181396484,28.0
191,190.0303497314453,69.99999237060547
192,190.19642639160156,173.99998474121094
193,193.32676696777344,265.99993896484375
194,214.92413330078125,347.0
195,238.28213500976562,527.0
196,231.73397827148438,573.0001220703125
197,199.85833740234375,669.9998168945312
198,193.62013244628906,597.0000610351562
199,254.1147918701172,615.0
200,295.3125,636.9998779296875
201,317.05511474609375,528.0000610351562
202,245.90945434570312,472.9999694824219
203,244.45936584472656,331.9999694824219
204,196.35006713867188,255.00001525878906
205,146.65435791015625,203.99998474121094
206,109.45722198486328,188.99996948242188
207,103.20879364013672,125.00000762939453
208,95.5644302368164,111.00000762939453
209,77.40164947509766,111.99998474121094
210,58.435028076171875,66.00000762939453
211,40.69352340698242,28.0
212,47.30009078979492,12.0
213,85.70923614501953,11.000000953674316
214,138.93162536621094,24.0
215,188.6062774658203,50.999996185302734
216,222.24819946289062,132.00001525878906
217,193.02740478515625,222.99996948242188
218,183.84580993652344,427.9999694824219
219,163.49449157714844,494.00006103515625
220,186.89981079101562,562.0000610351562
221,166.2107391357422,619.0000610351562
222,187.2626953125,617.0
223,264.3341979980469,568.0001220703125
224,349.5031433105469,581.0
225,397.7829895019531,539.0001220703125
226,348.86492919921875,452.9999084472656
227,275.7173156738281,335.9999694824219
228,228.8518829345703,245.99998474121094
229,165.36566162109375,196.00003051757812
230,133.23184204101562,125.00000762939453
231,105.97586059570312,104.99998474121094
232,81.85704803466797,48.0
233,69.10994720458984,28.999998092651367
234,52.59917068481445,6.0
235,50.60898208618164,4.0
236,49.88385009765625,10.000000953674316
237,95.55672454833984,40.000003814697266
238,134.14541625976562,147.00003051757812
239,215.73692321777344,475.9999084472656
240,240.05918884277344,736.9998168945312
241,213.28359985351562,358.9999694824219
242,203.03402709960938,167.99998474121094
243,206.5587615966797,263.0
244,171.02926635742188,284.00006103515625
245,189.932861328125,146.00003051757812
246,190.57345581054688,185.00001525878906
247,240.6352081298828,260.00006103515625
248,307.49017333984375,447.0000305175781
249,415.4854431152344,765.9998168945312
250,343.7900390625,592.0000610351562
251,243.99205017089844,238.99993896484375
252,161.26412963867188,256.0
253,103.06990051269531,205.99998474121094
254,76.26126098632812,125.99999237060547
255,55.71205139160156,81.00001525878906
256,42.01324462890625,48.0
257,37.730567932128906,12.999999046325684
258,31.915904998779297,3.0
259,31.796524047851562,2.0
260,32.606117248535156,6.999999523162842
261,71.06216430664062,51.999996185302734
262,131.44252014160156,171.99996948242188
263,195.1230926513672,524.9999389648438
264,231.63662719726562,835.0000610351562
265,187.1039276123047,355.0000915527344
266,162.7830352783203,222.00001525878906
267,178.76223754882812,228.00001525878906
268,183.6063995361328,325.00006103515625
269,190.92379760742188,327.9999694824219
270,183.48367309570312,307.9999694824219
271,259.0146789550781,346.0000305175781
272,364.6359558105469,445.99993896484375
273,426.92169189453125,943.0
274,355.5036926269531,838.0
275,248.58511352539062,531.0001220703125
276,159.7041778564453,432.0000305175781
277,115.01162719726562,195.00003051757812
278,82.16524505615234,180.9999542236328
279,61.64010238647461,199.00003051757812
280,44.483150482177734,48.99999237060547
281,36.20441818237305,17.0
282,40.36304473876953,16.0
283,34.048866271972656,6.999999523162842
284,43.75233459472656,4.0
285,79.29012298583984,40.999996185302734
286,163.10687255859375,178.00003051757812
287,198.06045532226562,463.9999694824219
288,220.8684539794922,816.9998168945312
289,174.85568237304688,382.0000305175781
290,156.41871643066406,228.00001525878906
291,169.1976776123047,234.0000457763672
292,194.08973693847656,331.9999694824219
293,192.1642303466797,310.0
294,220.9765167236328,270.0000305175781
295,294.3139343261719,301.0000305175781
296,352.6883850097656,465.99993896484375
297,405.05316162109375,888.0000610351562
298,374.998779296875,884.0001220703125
299,282.38812255859375,515.9999389648438
300,179.4032745361328,414.0
301,126.59625244140625,329.0
302,96.18475341796875,214.99996948242188
303,75.7249984741211,99.00000762939453
304,63.794857025146484,57.000003814697266
305,49.36496353149414,14.0
306,49.99937057495117,14.0
307,39.703311920166016,5.000000476837158
308,38.804935455322266,5.000000476837158
309,61.93885803222656,42.00000762939453
310,158.68714904785156,153.0
311,196.80262756347656,508.0001220703125
312,295.8800964355469,834.0
313,227.0458221435547,386.99993896484375
314,173.15576171875,218.00003051757812
315,183.11773681640625,268.0000915527344
316,216.28912353515625,377.0
317,232.08042907714844,331.9999694824219
318,241.83738708496094,285.0
319,278.8324279785156,352.9999694824219
320,344.45709228515625,450.0000305175781
321,351.0533142089844,890.0001831054688
322,410.0369567871094,787.9999389648438
323,302.0062561035156,513.0
324,230.707275390625,386.99993896484375
325,162.4940643310547,282.9999694824219
326,136.1926727294922,228.99998474121094
327,108.41091918945312,117.0000228881836
328,89.9980697631836,55.99999237060547
329,58.53243637084961,16.0
330,45.09609603881836,10.000000953674316
331,45.51546096801758,5.000000476837158
332,39.34873962402344,6.0
333,79.51810455322266,36.0
334,145.40780639648438,131.00001525878906
335,235.42723083496094,153.99998474121094
336,278.4974365234375,467.0000915527344
337,238.50039672851562,388.99993896484375
338,173.4298553466797,223.99996948242188
339,163.67185974121094,251.99998474121094
340,179.14785766601562,331.9999694824219
341,212.97158813476562,375.0000305175781
342,206.89756774902344,365.00006103515625
343,351.38861083984375,394.99993896484375
344,435.5894775390625,565.0000610351562
345,497.7615966796875,425.0
346,445.144775390625,232.99996948242188
347,311.23675537109375,231.99998474121094
348,231.1349639892578,228.99998474121094
349,192.806884765625,205.99998474121094
350,137.31655883789062,189.99998474121094
351,123.21049499511719,131.00001525878906
352,111.68569946289062,122.99999237060547
353,85.08673858642578,94.99999237060547
354,66.53591918945312,78.00001525878906
355,52.001522064208984,28.999998092651367
356,39.78582763671875,18.0
357,74.88290405273438,12.999999046325684
358,127.49866485595703,30.999996185302734
359,181.2321014404297,65.00001525878906
360,256.103515625,192.99998474121094
361,193.40570068359375,363.00006103515625
362,197.33929443359375,423.00006103515625
363,198.36770629882812,612.0
364,254.9119873046875,703.0000610351562
365,247.22320556640625,713.9999389648438
366,282.7574462890625,710.9999389648438
367,327.31988525390625,710.9999389648438
368,392.4286804199219,691.0
369,403.4476013183594,730.9998168945312
370,396.7757568359375,521.0000610351562
371,315.2674255371094,345.0000305175781
372,234.97671508789062,259.0
373,200.13299560546875,296.0000305175781
374,145.6216583251953,201.99996948242188
375,118.81949615478516,162.99996948242188
376,105.12342071533203,153.99998474121094
377,92.95379638671875,117.0000228881836
378,70.98458099365234,132.00001525878906
379,59.10664367675781,40.999996185302734
380,50.968997955322266,21.000003814697266
381,77.26749420166016,10.000000953674316
382,133.8724365234375,25.999998092651367
383,174.50343322753906,55.99999237060547
384,215.1573944091797,143.00003051757812
385,222.01748657226562,268.9999694824219
386,223.83970642089844,443.0000305175781
387,228.73208618164062,546.9998779296875
388,270.15301513671875,675.0000610351562
389,243.81202697753906,626.0001220703125
390,276.7271423339844,640.0000610351562
391,298.38092041015625,622.9999389648438
392,304.1677551269531,590.9999389648438
393,331.1148986816406,490.9999694824219
394,254.57101440429688,412.99993896484375
395,222.55572509765625,265.99993896484375
396,181.14569091796875,195.00003051757812
397,150.7880859375,165.99996948242188
398,115.00740051269531,113.00000762939453
399,81.79824829101562,66.00000762939453
400,64.35455322265625,30.999996185302734
401,53.04768371582031,11.000000953674316
402,45.2801513671875,5.000000476837158
403,45.39706802368164,6.0
404,45.00645446777344,6.999999523162842
405,79.33747863769531,46.0
406,132.3179931640625,144.0
407,171.68614196777344,452.0000305175781
408,214.9114990234375,727.9999389648438
409,167.5047607421875,360.0000305175781
410,172.9246368408203,212.00003051757812
411,174.35137939453125,211.0
412,163.98013305664062,282.9999694824219
413,161.158203125,314.9999694824219
414,166.21096801757812,282.00006103515625
415,214.86131286621094,296.0000305175781
416,295.64794921875,524.0000610351562
417,273.96240234375,922.0000610351562
418,257.7471618652344,786.0000610351562
419,197.88072204589844,514.0
420,157.61643981933594,403.0000305175781
421,121.44573211669922,173.99998474121094
422,89.34387969970703,182.99996948242188
423,60.142940521240234,162.99996948242188
424,55.37331008911133,36.99999237060547
425,38.86029815673828,17.0
426,32.51525115966797,6.999999523162842
427,28.639711380004883,1.0
428,41.1884765625,6.999999523162842
429,82.28134155273438,50.0
430,133.6807403564453,157.99998474121094
431,216.44284057617188,531.0001220703125
432,202.63311767578125,761.0001220703125
433,168.847412109375,334.0
434,153.83322143554688,221.00003051757812
435,145.2836151123047,253.00003051757812
436,150.81698608398438,377.99993896484375
437,126.18848419189453,302.9999694824219
438,124.84423065185547,296.0000305175781
439,183.13450622558594,346.0000305175781
440,256.2288513183594,541.0000610351562
441,285.7334289550781,938.0
442,234.1573028564453,825.9998779296875
443,230.87918090820312,482.0000305175781
444,188.6484832763672,378.9999694824219
445,139.15951538085938,295.0000305175781
446,94.65945434570312,193.99996948242188
447,74.1457748413086,111.00000762939453
448,59.56346130371094,46.0
449,42.053619384765625,27.000001907348633
450,32.42998504638672,6.0
451,27.439899444580078,4.0
452,41.3853874206543,6.0
453,87.41020202636719,53.0
454,162.7990264892578,173.00001525878906
455,231.10101318359375,526.0
456,241.1377410888672,801.0001220703125
457,183.58389282226562,372.9999694824219
458,139.52793884277344,171.0
459,123.07997131347656,236.00001525878906
460,151.0614776611328,315.9999694824219
461,138.08761596679688,306.0
462,173.22808837890625,301.0000305175781
463,245.27590942382812,307.9999694824219
464,316.5175476074219,531.9998779296875
465,351.4261169433594,962.9998779296875
466,283.1524963378906,857.999755859375
467,205.43386840820312,572.0001220703125
468,141.59420776367188,441.0000915527344
469,108.2516098022461,313.00006103515625
470,94.37520599365234,237.9999542236328
471,65.31897735595703,122.99999237060547
472,55.365684509277344,75.99999237060547
473,39.67070007324219,28.0
474,29.80987548828125,18.0
475,35.74531173706055,8.0
476,40.88819885253906,5.000000476837158
477,93.1520004272461,55.00000762939453
478,154.60256958007812,171.0
479,244.52981567382812,495.00006103515625
480,355.8607177734375,779.0
481,348.76348876953125,342.9999694824219
482,328.81036376953125,225.00001525878906
483,275.67816162109375,237.9999542236328
484,195.33377075195312,319.0
485,202.13111877441406,313.00006103515625
486,211.67446899414062,285.0
487,256.1060791015625,304.99993896484375
488,346.9834289550781,498.99993896484375
489,453.7846984863281,886.0000610351562
490,469.4951477050781,809.0
491,374.6982727050781,542.0000610351562
492,267.1616516113281,347.0
493,181.13768005371094,271.0000305175781
494,137.91204833984375,207.0
495,102.3321533203125,135.00001525878906
496,77.38681030273438,71.00001525878906
497,60.37476348876953,36.0
498,45.99270248413086,18.999998092651367
499,40.2888298034668,12.999999046325684
