,0,1
408,324.1416015625,727.9999389648438
409,219.59808349609375,360.0000305175781
410,179.6018524169922,212.00003051757812
411,200.45562744140625,211.0
412,223.84823608398438,282.9999694824219
413,235.14779663085938,314.9999694824219
414,249.5253143310547,282.00006103515625
415,330.688232421875,296.0000305175781
416,467.5580139160156,524.0000610351562
417,579.0518188476562,922.0000610351562
418,488.1079406738281,786.0000610351562
419,385.92413330078125,514.0
420,295.043212890625,403.0000305175781
421,205.95498657226562,173.99998474121094
422,128.8892364501953,182.99996948242188
423,69.34369659423828,162.99996948242188
424,34.831199645996094,36.99999237060547
425,17.301532745361328,17.0
426,9.523305892944336,6.999999523162842
427,8.948589324951172,1.0
428,17.3880672454834,6.999999523162842
429,64.4697036743164,50.0
430,253.0403289794922,157.99998474121094
431,490.9837951660156,531.0001220703125
432,418.5135498046875,761.0001220703125
433,245.5298309326172,334.0
434,178.431884765625,221.00003051757812
435,172.5889434814453,253.00003051757812
436,173.6332244873047,377.99993896484375
437,183.20742797851562,302.9999694824219
438,197.44480895996094,296.0000305175781
439,285.5597839355469,346.0000305175781
440,446.0937805175781,541.0000610351562
441,607.8535766601562,938.0
442,557.0662841796875,825.9998779296875
443,424.01324462890625,482.0000305175781
444,309.8387451171875,378.9999694824219
445,214.47007751464844,295.0000305175781
446,123.86223602294922,193.99996948242188
447,69.28423309326172,111.00000762939453
448,35.62762451171875,46.0
449,18.709732055664062,27.000001907348633
450,11.564868927001953,6.0
451,11.800210952758789,4.0
452,23.88686752319336,6.0
453,83.2327880859375,53.0
454,283.5256652832031,173.00001525878906
455,503.16357421875,526.0
456,403.47479248046875,801.0001220703125
457,246.5489959716797,372.9999694824219
458,187.1378173828125,171.0
459,177.65972900390625,236.00001525878906
460,171.5878448486328,315.9999694824219
461,167.24169921875,306.0
462,187.00901794433594,301.0000305175781
463,287.6141052246094,307.9999694824219
464,473.42034912109375,531.9998779296875
465,640.4066772460938,962.9998779296875
466,593.49072265625,857.999755859375
467,473.5878601074219,572.0001220703125
468,356.9728698730469,441.0000915527344
469,240.56005859375,313.00006103515625
470,153.43251037597656,237.9999542236328
471,88.67463684082031,122.99999237060547
472,49.48415756225586,75.99999237060547
473,27.435319900512695,28.0
474,17.11184310913086,18.0
475,15.399317741394043,8.0
476,25.76321792602539,5.000000476837158
477,73.22029876708984,55.00000762939453
478,210.96548461914062,171.0
479,373.819580078125,495.00006103515625
480,863.5589599609375,779.0
481,450.0401916503906,342.9999694824219
482,186.00149536132812,225.00001525878906
483,137.3798370361328,237.9999542236328
484,184.1056671142578,319.0
485,236.6613006591797,313.00006103515625
486,316.9588317871094,285.0
487,411.6099853515625,304.99993896484375
488,547.2313232421875,498.99993896484375
489,707.0521240234375,886.0000610351562
490,643.341552734375,809.0
491,444.26116943359375,542.0000610351562
492,285.8030700683594,347.0
493,200.8196563720703,271.0000305175781
494,156.24339294433594,207.0
495,111.3932876586914,135.00001525878906
496,69.26140594482422,71.00001525878906
497,39.96345138549805,36.0
498,21.359060287475586,18.999998092651367
499,12.661152839660645,12.999999046325684
