,0,1
262,115.46078491210938,171.99996948242188
263,318.89111328125,524.9999389648438
264,388.7084655761719,835.0000610351562
265,260.37451171875,355.0000915527344
266,180.3536376953125,222.00001525878906
267,191.3890380859375,228.00001525878906
268,254.01773071289062,325.00006103515625
269,261.2225036621094,327.9999694824219
270,230.41769409179688,307.9999694824219
271,244.1554412841797,346.0000305175781
272,385.4048156738281,445.99993896484375
273,668.9103393554688,943.0
274,722.2802734375,838.0
275,490.8204345703125,531.0001220703125
276,292.7305603027344,432.0000305175781
277,193.2096405029297,195.00003051757812
278,142.30410766601562,180.9999542236328
279,91.54187774658203,199.00003051757812
280,43.449195861816406,48.99999237060547
281,16.352521896362305,17.0
282,7.241954326629639,16.0
283,5.107941150665283,6.999999523162842
284,7.922068119049072,4.0
285,35.137474060058594,40.999996185302734
286,201.6619873046875,178.00003051757812
287,624.52490234375,463.9999694824219
288,639.3856811523438,816.9998168945312
289,315.39300537109375,382.0000305175781
290,159.4075469970703,228.00001525878906
291,142.18479919433594,234.0000457763672
292,173.27418518066406,331.9999694824219
293,183.74143981933594,310.0
294,186.19131469726562,270.0000305175781
295,212.504150390625,301.0000305175781
296,385.15435791015625,465.99993896484375
297,735.402587890625,888.0000610351562
298,821.1895141601562,884.0001220703125
299,562.2488403320312,515.9999389648438
300,322.9286804199219,414.0
301,218.63546752929688,329.0
302,163.90283203125,214.99996948242188
303,115.56576538085938,99.00000762939453
304,59.70686340332031,57.000003814697266
305,22.54788589477539,14.0
306,8.417135238647461,14.0
307,4.8773369789123535,5.000000476837158
308,7.185121059417725,5.000000476837158
309,33.13554382324219,42.00000762939453
310,212.76536560058594,153.0
311,677.9664306640625,508.0001220703125
312,685.127197265625,834.0
313,317.5009765625,386.99993896484375
314,152.82778930664062,218.00003051757812
315,141.66848754882812,268.0000915527344
316,185.15138244628906,377.0
317,199.97129821777344,331.9999694824219
318,191.70506286621094,285.0
319,219.41575622558594,352.9999694824219
320,330.9300537109375,450.0000305175781
321,559.0909423828125,890.0001831054688
322,660.4484252929688,787.9999389648438
323,489.720458984375,513.0
324,315.0420227050781,386.99993896484375
325,241.0702362060547,282.9999694824219
326,201.7288360595703,228.99998474121094
327,170.50390625,117.0000228881836
328,109.47281646728516,55.99999237060547
329,51.706809997558594,16.0
330,21.746549606323242,10.000000953674316
331,10.02551555633545,5.000000476837158
332,8.558639526367188,6.0
333,20.142335891723633,36.0
334,78.04815673828125,131.00001525878906
335,223.87576293945312,153.99998474121094
336,281.84222412109375,467.0000915527344
337,210.2398223876953,388.99993896484375
338,164.6625213623047,223.99996948242188
339,208.92189025878906,251.99998474121094
340,308.7048645019531,331.9999694824219
341,328.48846435546875,375.0000305175781
342,288.4320983886719,365.00006103515625
343,271.9273986816406,394.99993896484375
344,309.092529296875,565.0000610351562
345,405.51617431640625,425.0
346,415.0220947265625,232.99996948242188
347,320.141357421875,231.99998474121094
348,247.85006713867188,228.99998474121094
349,224.8246612548828,205.99998474121094
350,212.3748779296875,189.99998474121094
351,184.0984649658203,131.00001525878906
352,134.19723510742188,122.99999237060547
353,78.99283599853516,94.99999237060547
354,42.858829498291016,78.00001525878906
355,19.588607788085938,28.999998092651367
356,11.76574993133545,18.0
357,14.924790382385254,12.999999046325684
358,34.71546173095703,30.999996185302734
359,76.92868041992188,65.00001525878906
360,127.90409851074219,192.99998474121094
361,154.02230834960938,363.00006103515625
362,186.83743286132812,423.00006103515625
363,287.8205871582031,612.0
364,400.4813537597656,703.0000610351562
365,419.0583190917969,713.9999389648438
366,360.18927001953125,710.9999389648438
367,314.1259460449219,710.9999389648438
368,352.61639404296875,691.0
369,404.6961669921875,730.9998168945312
370,361.4092102050781,521.0000610351562
371,274.46319580078125,345.0000305175781
372,217.6136932373047,259.0
373,189.64498901367188,296.0000305175781
374,170.95361328125,201.99996948242188
375,131.1803436279297,162.99996948242188
376,86.8821792602539,153.99998474121094
377,52.52585983276367,117.0000228881836
378,31.626983642578125,132.00001525878906
379,17.481164932250977,40.999996185302734
380,12.833693504333496,21.000003814697266
381,18.301593780517578,10.000000953674316
382,41.227447509765625,25.999998092651367
383,88.6098403930664,55.99999237060547
384,141.13050842285156,143.00003051757812
385,174.07351684570312,268.9999694824219
386,211.23094177246094,443.0000305175781
387,298.4640197753906,546.9998779296875
388,380.6505126953125,675.0000610351562
389,351.09332275390625,626.0001220703125
390,277.9459533691406,640.0000610351562
391,272.5016174316406,622.9999389648438
392,364.0499572753906,590.9999389648438
393,504.906005859375,490.9999694824219
394,504.1897888183594,412.99993896484375
395,369.635009765625,265.99993896484375
396,251.18417358398438,195.00003051757812
397,193.70620727539062,165.99996948242188
398,147.15122985839844,113.00000762939453
399,95.75019836425781,66.00000762939453
400,53.91355514526367,30.999996185302734
401,28.876272201538086,11.000000953674316
402,16.688318252563477,5.000000476837158
403,11.481626510620117,6.0
404,12.184520721435547,6.999999523162842
405,26.557838439941406,46.0
406,81.53123474121094,144.0
407,187.3638916015625,452.0000305175781
408,243.0085906982422,727.9999389648438
409,207.25303649902344,360.0000305175781
410,192.01080322265625,212.00003051757812
411,240.75949096679688,211.0
412,281.53179931640625,282.9999694824219
413,248.12606811523438,314.9999694824219
414,209.87985229492188,282.00006103515625
415,218.63278198242188,296.0000305175781
416,336.9374084472656,524.0000610351562
417,568.6943969726562,922.0000610351562
418,615.6851196289062,786.0000610351562
419,429.0052185058594,514.0
420,281.77166748046875,403.0000305175781
421,193.74749755859375,173.99998474121094
422,134.4358673095703,182.99996948242188
423,82.33302307128906,162.99996948242188
424,43.12614440917969,36.99999237060547
425,20.954574584960938,17.0
426,12.058107376098633,6.999999523162842
427,8.826549530029297,1.0
428,12.629496574401855,6.999999523162842
429,39.9787483215332,50.0
430,157.52867126464844,157.99998474121094
431,360.0473937988281,531.0001220703125
432,352.1788330078125,761.0001220703125
433,202.6670379638672,334.0
434,135.07444763183594,221.00003051757812
435,156.0207977294922,253.00003051757812
436,202.5585479736328,377.99993896484375
437,220.65127563476562,302.9999694824219
438,204.12376403808594,296.0000305175781
439,238.8110809326172,346.0000305175781
440,397.8201904296875,541.0000610351562
441,637.5657348632812,938.0
442,695.7328491210938,825.9998779296875
443,491.4812927246094,482.0000305175781
444,310.2062683105469,378.9999694824219
445,211.9969940185547,295.0000305175781
446,142.31732177734375,193.99996948242188
447,82.41374206542969,111.00000762939453
448,37.64467239379883,46.0
449,15.178942680358887,27.000001907348633
450,7.463420867919922,6.0
451,6.208662986755371,4.0
452,11.755928039550781,6.0
453,58.29122543334961,53.0
454,300.58636474609375,173.00001525878906
455,642.0191650390625,526.0
456,485.1898498535156,801.0001220703125
457,200.3922576904297,372.9999694824219
458,104.16934967041016,171.0
459,108.4115982055664,236.00001525878906
460,149.7042694091797,315.9999694824219
461,164.99072265625,306.0
462,169.125,301.0000305175781
463,205.7195281982422,307.9999694824219
464,377.2884521484375,531.9998779296875
465,689.6572875976562,962.9998779296875
466,793.19287109375,857.999755859375
467,576.8471069335938,572.0001220703125
468,367.0718688964844,441.0000915527344
469,246.40548706054688,313.00006103515625
470,186.4438934326172,237.9999542236328
471,118.18888092041016,122.99999237060547
472,51.99886703491211,75.99999237060547
473,18.289485931396484,28.0
474,7.450662136077881,18.0
475,5.297817230224609,8.0
476,10.024676322937012,5.000000476837158
477,53.03691864013672,55.00000762939453
478,282.8974304199219,171.0
479,625.1110229492188,495.00006103515625
480,487.1094665527344,779.0
481,421.50006103515625,342.9999694824219
482,292.7354431152344,225.00001525878906
483,267.91522216796875,237.9999542236328
484,309.50018310546875,319.0
485,295.25445556640625,313.00006103515625
486,255.88600158691406,285.0
487,254.51760864257812,304.99993896484375
488,369.4762268066406,498.99993896484375
489,600.0853271484375,886.0000610351562
490,741.8807373046875,809.0
491,580.7006225585938,542.0000610351562
492,394.3162536621094,347.0
493,283.6643981933594,271.0000305175781
494,207.3718719482422,207.0
495,144.27273559570312,135.00001525878906
496,83.48133087158203,71.00001525878906
497,42.123008728027344,36.0
498,21.94825553894043,18.999998092651367
499,12.78719425201416,12.999999046325684
