,0,1
91,4.9590044021606445,3.0
92,6.653656959533691,6.999999523162842
93,31.336145401000977,18.999998092651367
94,162.6920928955078,143.00003051757812
95,451.8097839355469,361.9999694824219
96,508.0364074707031,713.0
97,331.0042724609375,382.0000305175781
98,203.381591796875,163.99998474121094
99,185.25567626953125,192.99998474121094
100,185.8311004638672,260.00006103515625
101,158.61541748046875,237.9999542236328
102,127.37093353271484,243.9999542236328
103,181.27671813964844,254.00006103515625
104,343.2611083984375,424.00006103515625
105,735.3050537109375,806.0000610351562
106,728.6605834960938,784.0001220703125
107,637.98291015625,514.0
108,430.10125732421875,360.0000305175781
109,290.8465576171875,225.00001525878906
110,167.10691833496094,162.00003051757812
111,81.03423309326172,83.99999237060547
112,35.57893753051758,33.000003814697266
113,15.429420471191406,8.0
114,6.836273193359375,8.0
115,5.240653038024902,6.0
116,7.619541168212891,6.0
117,43.826812744140625,40.000003814697266
118,157.2150115966797,174.99998474121094
119,411.3527526855469,506.99993896484375
120,406.94610595703125,838.9999389648438
121,256.9087219238281,365.99993896484375
122,190.41983032226562,216.99993896484375
123,178.08859252929688,290.9999694824219
124,175.8014678955078,390.00006103515625
125,176.06851196289062,297.0000305175781
126,105.75707244873047,271.0000305175781
127,166.55426025390625,319.0
128,302.7652893066406,565.9999389648438
129,469.93731689453125,947.9998779296875
130,518.6630859375,844.0
131,347.6022644042969,565.9999389648438
132,209.49169921875,392.00006103515625
133,189.27685546875,268.9999694824219
134,167.00636291503906,196.99998474121094
135,100.3437271118164,136.0
136,55.46735763549805,42.00000762939453
137,16.626256942749023,11.000000953674316
138,8.762557983398438,11.000000953674316
139,5.078607559204102,3.0
140,6.940816402435303,10.000000953674316
141,32.58279800415039,42.00000762939453
142,158.82492065429688,159.00003051757812
143,435.841064453125,477.9998779296875
144,507.6574401855469,797.9998779296875
145,293.57501220703125,355.0000915527344
146,174.55303955078125,203.99998474121094
147,181.0740203857422,251.0000457763672
148,227.40118408203125,325.99993896484375
149,187.47901916503906,290.9999694824219
150,168.16050720214844,347.9999694824219
151,237.41529846191406,460.0000305175781
152,343.2801208496094,480.9999084472656
153,496.1487731933594,827.0001220703125
154,485.5073547363281,692.0000610351562
155,495.80511474609375,742.9998168945312
156,392.1412048339844,414.9999084472656
157,261.8411560058594,260.00006103515625
158,160.9744873046875,177.00001525878906
159,88.47916412353516,185.99998474121094
160,53.51485061645508,68.0
161,31.271028518676758,36.99999237060547
162,19.292165756225586,16.0
163,9.730225563049316,6.0
164,9.655545234680176,8.0
165,32.8188591003418,35.0
166,108.9520034790039,143.00003051757812
167,239.4917449951172,392.00006103515625
168,324.90106201171875,745.0
169,238.34202575683594,400.0
170,169.91143798828125,275.0000305175781
171,250.25634765625,313.00006103515625
172,342.2548522949219,386.99993896484375
173,281.555419921875,381.00006103515625
174,225.11611938476562,371.0
175,245.91908264160156,454.9999694824219
176,337.7017517089844,520.0001220703125
177,377.51287841796875,837.0
178,424.4783020019531,641.9999389648438
179,338.17889404296875,492.9999694824219
180,275.37164306640625,307.9999694824219
181,238.04071044921875,189.99998474121094
182,165.50628662109375,160.00001525878906
183,111.42866516113281,100.0
184,104.9414291381836,248.99996948242188
185,78.11699676513672,146.00003051757812
186,54.285682678222656,67.0000228881836
187,22.308191299438477,15.000001907348633
188,11.00581169128418,11.000000953674316
189,14.087422370910645,11.000000953674316
190,35.521385192871094,28.0
191,68.66764831542969,69.99999237060547
192,151.26437377929688,173.99998474121094
193,172.3686981201172,265.99993896484375
194,214.48175048828125,347.0
195,342.06524658203125,527.0
196,362.1557922363281,573.0001220703125
197,318.70916748046875,669.9998168945312
198,256.9740295410156,597.0000610351562
199,260.6721496582031,615.0
200,358.2801513671875,636.9998779296875
201,306.9124450683594,528.0000610351562
202,301.8327941894531,472.9999694824219
203,271.1875915527344,331.9999694824219
204,191.56689453125,255.00001525878906
205,176.9307403564453,203.99998474121094
206,140.59042358398438,188.99996948242188
207,124.44014739990234,125.00000762939453
208,93.9426498413086,111.00000762939453
209,81.5623779296875,111.99998474121094
210,65.1373062133789,66.00000762939453
211,27.199913024902344,28.0
212,13.360786437988281,12.0
213,15.815282821655273,11.000000953674316
214,32.951637268066406,24.0
215,72.22574615478516,50.999996185302734
216,139.20150756835938,132.00001525878906
217,248.20643615722656,222.99996948242188
218,288.34600830078125,427.9999694824219
219,506.3367919921875,494.00006103515625
220,583.5413818359375,562.0000610351562
221,541.5167236328125,619.0000610351562
222,438.31268310546875,617.0
223,429.9964599609375,568.0001220703125
224,411.7152099609375,581.0
225,340.4169006347656,539.0001220703125
226,364.8464050292969,452.9999084472656
227,285.0038146972656,335.9999694824219
228,246.4735107421875,245.99998474121094
229,195.1162872314453,196.00003051757812
230,132.72653198242188,125.00000762939453
231,83.80103302001953,104.99998474121094
232,49.883548736572266,48.0
233,34.48826217651367,28.999998092651367
234,19.959062576293945,6.0
235,11.82203483581543,4.0
236,12.180915832519531,10.000000953674316
237,29.49577522277832,40.000003814697266
238,89.30043029785156,147.00003051757812
239,208.280517578125,475.9999084472656
240,558.4224243164062,736.9998168945312
241,402.5491027832031,358.9999694824219
242,209.50070190429688,167.99998474121094
243,191.5721893310547,263.0
244,238.62608337402344,284.00006103515625
245,199.33087158203125,146.00003051757812
246,191.84478759765625,185.00001525878906
247,201.3682403564453,260.00006103515625
248,337.6075744628906,447.0000305175781
249,630.1573486328125,765.9998168945312
250,585.3176879882812,592.0000610351562
251,564.0030517578125,238.99993896484375
252,392.256591796875,256.0
253,250.4227294921875,205.99998474121094
254,134.982177734375,125.99999237060547
255,79.48727416992188,81.00001525878906
256,27.378459930419922,48.0
257,11.216106414794922,12.999999046325684
258,6.708627700805664,3.0
259,2.8383100032806396,2.0
260,3.9132394790649414,6.999999523162842
261,29.416866302490234,51.999996185302734
262,123.4420166015625,171.99996948242188
263,379.0538635253906,524.9999389648438
264,711.0677490234375,835.0000610351562
265,353.35162353515625,355.0000915527344
266,171.99143981933594,222.00001525878906
267,156.31210327148438,228.00001525878906
268,155.45314025878906,325.00006103515625
269,132.5582275390625,327.9999694824219
270,146.75433349609375,307.9999694824219
271,188.00701904296875,346.0000305175781
272,276.3106384277344,445.99993896484375
273,512.6014404296875,943.0
274,734.0029296875,838.0
275,427.3059997558594,531.0001220703125
276,305.24658203125,432.0000305175781
277,173.29087829589844,195.00003051757812
278,97.66500854492188,180.9999542236328
279,71.09111022949219,199.00003051757812
280,35.35928726196289,48.99999237060547
281,14.342437744140625,17.0
282,9.307991981506348,16.0
283,5.294172763824463,6.999999523162842
284,4.812509536743164,4.0
285,17.25007438659668,40.999996185302734
286,93.78662109375,178.00003051757812
287,310.94287109375,463.9999694824219
288,545.7352905273438,816.9998168945312
289,407.3340148925781,382.0000305175781
290,224.20428466796875,228.00001525878906
291,269.4471130371094,234.0000457763672
292,247.3673095703125,331.9999694824219
293,205.03724670410156,310.0
294,165.41981506347656,270.0000305175781
295,178.2826385498047,301.0000305175781
296,307.734130859375,465.99993896484375
297,503.42230224609375,888.0000610351562
298,551.8565673828125,884.0001220703125
299,406.1609802246094,515.9999389648438
300,334.6033935546875,414.0
301,240.4901885986328,329.0
302,159.05091857910156,214.99996948242188
303,81.17198944091797,99.00000762939453
304,43.39775085449219,57.000003814697266
305,16.824499130249023,14.0
306,9.004666328430176,14.0
307,4.842405796051025,5.000000476837158
308,5.451851844787598,5.000000476837158
309,19.111663818359375,42.00000762939453
310,95.8130874633789,153.0
311,336.74676513671875,508.0001220703125
312,486.6966552734375,834.0
313,326.13629150390625,386.99993896484375
314,211.24362182617188,218.00003051757812
315,199.5949249267578,268.0000915527344
316,177.3019256591797,377.0
317,157.3184051513672,331.9999694824219
318,162.64437866210938,285.0
319,152.775390625,352.9999694824219
320,299.0016174316406,450.0000305175781
321,575.9467163085938,890.0001831054688
322,436.498291015625,787.9999389648438
323,453.1699523925781,513.0
324,306.3160705566406,386.99993896484375
325,218.0543212890625,282.9999694824219
326,154.54000854492188,228.99998474121094
327,66.76130676269531,117.0000228881836
328,50.16356658935547,55.99999237060547
329,24.622154235839844,16.0
330,12.758660316467285,10.000000953674316
331,7.770553112030029,5.000000476837158
332,6.12241268157959,6.0
333,18.73253059387207,36.0
334,86.18804931640625,131.00001525878906
335,240.6276092529297,153.99998474121094
336,297.6942138671875,467.0000915527344
337,273.42926025390625,388.99993896484375
338,216.74835205078125,223.99996948242188
339,276.5273132324219,251.99998474121094
340,322.0607604980469,331.9999694824219
341,266.4706726074219,375.0000305175781
342,202.23109436035156,365.00006103515625
343,228.79928588867188,394.99993896484375
344,364.3274841308594,565.0000610351562
345,583.0698852539062,425.0
346,515.434814453125,232.99996948242188
347,421.59857177734375,231.99998474121094
348,288.22174072265625,228.99998474121094
349,229.03744506835938,205.99998474121094
350,171.8834686279297,189.99998474121094
351,119.13408660888672,131.00001525878906
352,94.16959381103516,122.99999237060547
353,85.4853286743164,94.99999237060547
354,49.12933349609375,78.00001525878906
355,22.23660659790039,28.999998092651367
356,9.403179168701172,18.0
357,12.346126556396484,12.999999046325684
358,19.72867774963379,30.999996185302734
359,38.65532302856445,65.00001525878906
360,73.61457061767578,192.99998474121094
361,120.85453033447266,363.00006103515625
362,213.3595733642578,423.00006103515625
363,372.1177673339844,612.0
364,466.8099060058594,703.0000610351562
365,493.21392822265625,713.9999389648438
366,284.22222900390625,710.9999389648438
367,339.5287170410156,710.9999389648438
368,390.92205810546875,691.0
369,372.415283203125,730.9998168945312
370,264.63232421875,521.0000610351562
371,175.89187622070312,345.0000305175781
372,120.01133728027344,259.0
373,131.31878662109375,296.0000305175781
374,157.75396728515625,201.99996948242188
375,157.73680114746094,162.99996948242188
376,172.90756225585938,153.99998474121094
377,94.00404357910156,117.0000228881836
378,62.844154357910156,132.00001525878906
379,20.57341957092285,40.999996185302734
380,8.685524940490723,21.000003814697266
381,9.424201011657715,10.000000953674316
382,21.22793197631836,25.999998092651367
383,46.914031982421875,55.99999237060547
384,92.26530456542969,143.00003051757812
385,120.60279083251953,268.9999694824219
386,181.54953002929688,443.0000305175781
387,330.1923828125,546.9998779296875
388,496.7703857421875,675.0000610351562
389,489.4659729003906,626.0001220703125
390,378.23345947265625,640.0000610351562
391,414.3015441894531,622.9999389648438
392,409.4238586425781,590.9999389648438
393,432.9387512207031,490.9999694824219
394,352.4042663574219,412.99993896484375
395,322.4215393066406,265.99993896484375
396,244.32664489746094,195.00003051757812
397,156.7887420654297,165.99996948242188
398,102.9207992553711,113.00000762939453
399,47.9314079284668,66.00000762939453
400,26.43191909790039,30.999996185302734
401,14.010863304138184,11.000000953674316
402,7.760908603668213,5.000000476837158
403,4.550209045410156,6.0
404,5.5295000076293945,6.999999523162842
405,23.16266632080078,46.0
406,102.36675262451172,144.0
407,244.4431915283203,452.0000305175781
408,357.0636291503906,727.9999389648438
409,227.59678649902344,360.0000305175781
410,163.3007354736328,212.00003051757812
411,179.04510498046875,211.0
412,243.73971557617188,282.9999694824219
413,188.65594482421875,314.9999694824219
414,156.25479125976562,282.00006103515625
415,174.71458435058594,296.0000305175781
416,295.17523193359375,524.0000610351562
417,397.96624755859375,922.0000610351562
418,547.6575317382812,786.0000610351562
419,448.32452392578125,514.0
420,366.55462646484375,403.0000305175781
421,262.7873840332031,173.99998474121094
422,137.7028350830078,182.99996948242188
423,58.027381896972656,162.99996948242188
424,26.579492568969727,36.99999237060547
425,12.076924324035645,17.0
426,4.609947681427002,6.999999523162842
427,3.5822298526763916,1.0
428,5.049363136291504,6.999999523162842
429,22.2751407623291,50.0
430,140.71127319335938,157.99998474121094
431,351.47808837890625,531.0001220703125
432,617.4541625976562,761.0001220703125
433,350.2425537109375,334.0
434,204.53134155273438,221.00003051757812
435,186.94033813476562,253.00003051757812
436,151.15333557128906,377.99993896484375
437,111.0682144165039,302.9999694824219
438,91.00489807128906,296.0000305175781
439,114.47014617919922,346.0000305175781
440,258.9143981933594,541.0000610351562
441,409.128173828125,938.0
442,549.4600830078125,825.9998779296875
443,518.6267700195312,482.0000305175781
444,373.0467529296875,378.9999694824219
445,271.0107727050781,295.0000305175781
446,158.6928253173828,193.99996948242188
447,61.13938903808594,111.00000762939453
448,26.4830265045166,46.0
449,12.849364280700684,27.000001907348633
450,7.917259216308594,6.0
451,5.27484655380249,4.0
452,7.376372814178467,6.0
453,29.61789894104004,53.0
454,156.93479919433594,173.00001525878906
455,386.9510498046875,526.0
456,564.1705932617188,801.0001220703125
457,445.82708740234375,372.9999694824219
458,216.00021362304688,171.0
459,249.0526885986328,236.00001525878906
460,232.54977416992188,315.9999694824219
461,200.88487243652344,306.0
462,161.4869842529297,301.0000305175781
463,206.86935424804688,307.9999694824219
464,313.5164489746094,531.9998779296875
465,406.002197265625,962.9998779296875
466,495.8077392578125,857.999755859375
467,395.6104736328125,572.0001220703125
468,355.759765625,441.0000915527344
469,267.6138916015625,313.00006103515625
470,173.52041625976562,237.9999542236328
471,84.71077728271484,122.99999237060547
472,38.865291595458984,75.99999237060547
473,20.522581100463867,28.0
474,8.440340995788574,18.0
475,6.568131923675537,8.0
476,8.272854804992676,5.000000476837158
477,35.41605758666992,55.00000762939453
478,168.4886932373047,171.0
479,350.0709228515625,495.00006103515625
480,839.77880859375,779.0
481,375.67437744140625,342.9999694824219
482,152.3485870361328,225.00001525878906
483,139.8155975341797,237.9999542236328
484,176.43704223632812,319.0
485,171.40850830078125,313.00006103515625
486,154.86813354492188,285.0
487,160.1085205078125,304.99993896484375
488,321.5875244140625,498.99993896484375
489,636.5438232421875,886.0000610351562
490,624.7891235351562,809.0
491,558.5718383789062,542.0000610351562
492,309.5662841796875,347.0
493,211.78794860839844,271.0000305175781
494,136.78414916992188,207.0
495,105.9099349975586,135.00001525878906
496,49.91926574707031,71.00001525878906
497,28.428756713867188,36.0
498,20.077417373657227,18.999998092651367
499,6.6870927810668945,12.999999046325684
