,0,1
490,880975.0,809.0
491,1059167.125,542.0000610351562
492,1525992.125,347.0
493,3126981.5,271.0000305175781
494,1054024.125,207.0
495,893495.9375,135.00001525878906
496,1411212.375,71.00001525878906
497,929102.125,36.0
498,889201.5,18.999998092651367
499,1610033.0,12.999999046325684
