,0,1
159,137.27413940429688,185.99998474121094
160,83.25028991699219,68.0
161,44.38471984863281,36.99999237060547
162,19.844045639038086,16.0
163,10.850786209106445,6.0
164,11.090039253234863,8.0
165,27.67241096496582,35.0
166,105.69631958007812,143.00003051757812
167,282.49359130859375,392.00006103515625
168,353.8981018066406,745.0
169,264.6084899902344,400.0
170,200.5106964111328,275.0000305175781
171,227.05307006835938,313.00006103515625
172,281.57354736328125,386.99993896484375
173,285.3673095703125,381.00006103515625
174,256.14605712890625,371.0
175,290.3978271484375,454.9999694824219
176,410.8031311035156,520.0001220703125
177,516.2409057617188,837.0
178,510.1094970703125,641.9999389648438
179,381.3570556640625,492.9999694824219
180,273.4458312988281,307.9999694824219
181,218.13926696777344,189.99998474121094
182,191.54623413085938,160.00001525878906
183,157.6767120361328,100.0
184,119.93244934082031,248.99996948242188
185,79.70016479492188,146.00003051757812
186,38.184776306152344,67.0000228881836
187,16.079374313354492,15.000001907348633
188,10.186650276184082,11.000000953674316
189,14.243660926818848,11.000000953674316
190,40.08091735839844,28.0
191,108.62969207763672,69.99999237060547
192,184.67092895507812,173.99998474121094
193,276.51214599609375,265.99993896484375
194,326.8538513183594,347.0
195,434.5277404785156,527.0
196,561.78759765625,573.0001220703125
197,602.3351440429688,669.9998168945312
198,534.3640747070312,597.0000610351562
199,468.1166076660156,615.0
200,474.9139709472656,636.9998779296875
201,501.39361572265625,528.0000610351562
202,467.2751770019531,472.9999694824219
203,366.8597412109375,331.9999694824219
204,289.91424560546875,255.00001525878906
205,239.5697479248047,203.99998474121094
206,194.3593292236328,188.99996948242188
207,152.4693603515625,125.00000762939453
208,120.87816619873047,111.00000762939453
209,84.82654571533203,111.99998474121094
210,45.00774002075195,66.00000762939453
211,18.256393432617188,28.0
212,8.903398513793945,12.0
213,9.447549819946289,11.000000953674316
214,24.313148498535156,24.0
215,84.8624267578125,50.999996185302734
216,205.07447814941406,132.00001525878906
217,293.7209167480469,222.99996948242188
218,324.9325256347656,427.9999694824219
219,384.9573669433594,494.00006103515625
220,476.24053955078125,562.0000610351562
221,478.7535400390625,619.0000610351562
222,398.96661376953125,617.0
223,361.34649658203125,568.0001220703125
224,433.8595886230469,581.0
225,533.1306762695312,539.0001220703125
226,504.2184143066406,452.9999084472656
227,369.4013671875,335.9999694824219
228,286.70611572265625,245.99998474121094
229,223.17604064941406,196.00003051757812
230,169.2030029296875,125.00000762939453
231,107.26986694335938,104.99998474121094
232,54.59693908691406,48.0
233,26.32583236694336,28.999998092651367
234,13.056723594665527,6.0
235,7.525693416595459,4.0
236,8.871859550476074,10.000000953674316
237,22.009504318237305,40.000003814697266
238,93.68820190429688,147.00003051757812
239,284.4783630371094,475.9999084472656
240,383.18438720703125,736.9998168945312
241,283.00225830078125,358.9999694824219
242,206.3399200439453,167.99998474121094
243,206.53956604003906,263.0
244,253.87472534179688,284.00006103515625
245,273.9371643066406,146.00003051757812
246,253.799072265625,185.00001525878906
247,286.54705810546875,260.00006103515625
248,449.8792419433594,447.0000305175781
249,654.8870239257812,765.9998168945312
250,632.33935546875,592.0000610351562
251,452.15850830078125,238.99993896484375
252,323.6180419921875,256.0
253,250.15060424804688,205.99998474121094
254,180.0972900390625,125.99999237060547
255,96.66499328613281,81.00001525878906
256,38.9583740234375,48.0
257,14.174575805664062,12.999999046325684
258,5.707869529724121,3.0
259,3.9431369304656982,2.0
260,7.109766483306885,6.999999523162842
261,31.29936408996582,51.999996185302734
262,176.2647247314453,171.99996948242188
263,521.4949340820312,524.9999389648438
264,545.1807861328125,835.0000610351562
265,295.69940185546875,355.0000915527344
266,169.23851013183594,222.00001525878906
267,156.0059051513672,228.00001525878906
268,193.29092407226562,325.00006103515625
269,214.6276092529297,327.9999694824219
270,217.01785278320312,307.9999694824219
271,249.74325561523438,346.0000305175781
272,422.4016418457031,445.99993896484375
273,651.1889038085938,943.0
274,695.9979858398438,838.0
275,536.4591064453125,531.0001220703125
276,375.2232666015625,432.0000305175781
277,267.9573669433594,195.00003051757812
278,183.5027618408203,180.9999542236328
279,103.94811248779297,199.00003051757812
280,46.92277145385742,48.99999237060547
281,19.535593032836914,17.0
282,8.34715747833252,16.0
283,4.870712757110596,6.999999523162842
284,6.7963762283325195,4.0
285,22.551753997802734,40.999996185302734
286,119.51991271972656,178.00003051757812
287,381.68743896484375,463.9999694824219
288,426.96380615234375,816.9998168945312
289,268.73907470703125,382.0000305175781
290,219.55242919921875,228.00001525878906
291,260.3114318847656,234.0000457763672
292,302.154052734375,331.9999694824219
293,279.8013610839844,310.0
294,254.5784149169922,270.0000305175781
295,301.52423095703125,301.0000305175781
296,437.6533508300781,465.99993896484375
297,579.8130493164062,888.0000610351562
298,552.781005859375,884.0001220703125
299,420.8291015625,515.9999389648438
300,333.7952880859375,414.0
301,268.2843017578125,329.0
302,184.8199920654297,214.99996948242188
303,101.52635192871094,99.00000762939453
304,43.86593246459961,57.000003814697266
305,14.865009307861328,14.0
306,6.349474906921387,14.0
307,5.197808265686035,5.000000476837158
308,11.810761451721191,5.000000476837158
309,59.13249206542969,42.00000762939453
310,308.3208923339844,153.0
311,748.849365234375,508.0001220703125
312,634.9725952148438,834.0
313,331.1217041015625,386.99993896484375
314,229.79006958007812,218.00003051757812
315,258.47601318359375,268.0000915527344
316,299.4366455078125,377.0
317,261.2803955078125,331.9999694824219
318,241.3050994873047,285.0
319,291.0961608886719,352.9999694824219
320,478.8190612792969,450.0000305175781
321,731.9639282226562,890.0001831054688
322,700.5745849609375,787.9999389648438
323,511.71612548828125,513.0
324,395.13482666015625,386.99993896484375
325,304.4377746582031,282.9999694824219
326,213.63232421875,228.99998474121094
327,134.38516235351562,117.0000228881836
328,64.15087127685547,55.99999237060547
329,26.681446075439453,16.0
330,11.417001724243164,10.000000953674316
331,7.455362319946289,5.000000476837158
332,13.287064552307129,6.0
333,51.764625549316406,36.0
334,240.94956970214844,131.00001525878906
335,573.1856689453125,153.99998474121094
336,527.4072265625,467.0000915527344
337,297.8363342285156,388.99993896484375
338,230.6012420654297,223.99996948242188
339,272.0536804199219,251.99998474121094
340,335.59808349609375,331.9999694824219
341,352.6058044433594,375.0000305175781
342,335.97833251953125,365.00006103515625
343,376.56378173828125,394.99993896484375
344,494.8445129394531,565.0000610351562
345,585.287841796875,425.0
346,494.47869873046875,232.99996948242188
347,371.9639587402344,231.99998474121094
348,298.58642578125,228.99998474121094
349,259.9093017578125,205.99998474121094
350,220.8016815185547,189.99998474121094
351,199.11781311035156,131.00001525878906
352,170.82101440429688,122.99999237060547
353,111.18299102783203,94.99999237060547
354,47.960899353027344,78.00001525878906
355,17.462921142578125,28.999998092651367
356,10.78077220916748,18.0
357,17.080289840698242,12.999999046325684
358,47.147300720214844,30.999996185302734
359,127.51253509521484,65.00001525878906
360,207.59933471679688,192.99998474121094
361,215.5464630126953,363.00006103515625
362,253.67324829101562,423.00006103515625
363,386.0117492675781,612.0
364,561.9536743164062,703.0000610351562
365,618.1856689453125,713.9999389648438
366,522.6136474609375,710.9999389648438
367,425.9716491699219,710.9999389648438
368,416.6180419921875,691.0
369,384.7595520019531,730.9998168945312
370,352.7506103515625,521.0000610351562
371,305.0787658691406,345.0000305175781
372,277.2988586425781,259.0
373,234.66331481933594,296.0000305175781
374,190.08607482910156,201.99996948242188
375,168.4995574951172,162.99996948242188
376,153.14028930664062,153.99998474121094
377,115.98627471923828,117.0000228881836
378,58.410621643066406,132.00001525878906
379,20.30914306640625,40.999996185302734
380,10.444912910461426,21.000003814697266
381,11.045825958251953,10.000000953674316
382,25.024822235107422,25.999998092651367
383,64.79830169677734,55.99999237060547
384,192.0303192138672,143.00003051757812
385,225.73464965820312,268.9999694824219
386,330.2364807128906,443.0000305175781
387,552.2537841796875,546.9998779296875
388,687.255615234375,675.0000610351562
389,576.8790283203125,626.0001220703125
390,453.441650390625,640.0000610351562
391,406.276611328125,622.9999389648438
392,441.25225830078125,590.9999389648438
393,482.2543029785156,490.9999694824219
394,440.9967041015625,412.99993896484375
395,355.8308410644531,265.99993896484375
396,282.8873291015625,195.00003051757812
397,217.21351623535156,165.99996948242188
398,149.22872924804688,113.00000762939453
399,91.43822479248047,66.00000762939453
400,49.216007232666016,30.999996185302734
401,21.05839729309082,11.000000953674316
402,9.726811408996582,5.000000476837158
403,6.659112930297852,6.0
404,10.190159797668457,6.999999523162842
405,34.85292053222656,46.0
406,144.00233459472656,144.0
407,371.64007568359375,452.0000305175781
408,435.5026550292969,727.9999389648438
409,335.7110290527344,360.0000305175781
410,280.85107421875,212.00003051757812
411,302.7206726074219,211.0
412,317.389404296875,282.9999694824219
413,274.7610778808594,314.9999694824219
414,267.7278747558594,282.00006103515625
415,329.1529846191406,296.0000305175781
416,497.75445556640625,524.0000610351562
417,658.02978515625,922.0000610351562
418,617.3970336914062,786.0000610351562
419,486.1861877441406,514.0
420,383.8835754394531,403.0000305175781
421,259.0736083984375,173.99998474121094
422,149.19920349121094,182.99996948242188
423,77.97933959960938,162.99996948242188
424,33.917076110839844,36.99999237060547
425,13.935871124267578,17.0
426,6.924411773681641,6.999999523162842
427,5.2235612869262695,1.0
428,10.697233200073242,6.999999523162842
429,44.55050277709961,50.0
430,209.38522338867188,157.99998474121094
431,494.1374206542969,531.0001220703125
432,471.66412353515625,761.0001220703125
433,282.7203674316406,334.0
434,201.36679077148438,221.00003051757812
435,198.1474609375,253.00003051757812
436,217.95941162109375,377.99993896484375
437,225.97352600097656,302.9999694824219
438,247.17474365234375,296.0000305175781
439,337.84576416015625,346.0000305175781
440,531.982666015625,541.0000610351562
441,678.5399169921875,938.0
442,594.271484375,825.9998779296875
443,469.1952819824219,482.0000305175781
444,375.4881591796875,378.9999694824219
445,285.28973388671875,295.0000305175781
446,189.18896484375,193.99996948242188
447,110.1445083618164,111.00000762939453
448,53.89918518066406,46.0
449,22.139169692993164,27.000001907348633
450,8.602900505065918,6.0
451,5.207783222198486,4.0
452,8.479543685913086,6.0
453,34.52985382080078,53.0
454,151.07940673828125,173.00001525878906
455,350.63641357421875,526.0
456,357.4339599609375,801.0001220703125
457,250.5422821044922,372.9999694824219
458,203.60398864746094,171.0
459,228.21742248535156,236.00001525878906
460,269.0818176269531,315.9999694824219
461,270.3341979980469,306.0
462,273.4759521484375,301.0000305175781
463,308.7721252441406,307.9999694824219
464,469.277587890625,531.9998779296875
465,606.4766235351562,962.9998779296875
466,588.6304321289062,857.999755859375
467,486.024169921875,572.0001220703125
468,377.04656982421875,441.0000915527344
469,264.49810791015625,313.00006103515625
470,177.12530517578125,237.9999542236328
471,109.53772735595703,122.99999237060547
472,57.093299865722656,75.99999237060547
473,23.650739669799805,28.0
474,9.189932823181152,18.0
475,4.968620300292969,8.0
476,7.769493579864502,5.000000476837158
477,29.784881591796875,55.00000762939453
478,136.50286865234375,171.0
479,315.0948791503906,495.00006103515625
480,551.7844848632812,779.0
481,301.8974304199219,342.9999694824219
482,209.9137725830078,225.00001525878906
483,229.86241149902344,237.9999542236328
484,282.4075012207031,319.0
485,272.0328063964844,313.00006103515625
486,249.0247802734375,285.0
487,319.1665954589844,304.99993896484375
488,476.3891296386719,498.99993896484375
489,616.3845825195312,886.0000610351562
490,627.9739990234375,809.0
491,492.3775939941406,542.0000610351562
492,358.14251708984375,347.0
493,270.88958740234375,271.0000305175781
494,188.24276733398438,207.0
495,112.8772201538086,135.00001525878906
496,60.16875457763672,71.00001525878906
497,25.609527587890625,36.0
498,12.148393630981445,18.999998092651367
499,8.250653266906738,12.999999046325684
