,0,1
304,158.10299682617188,57.000003814697266
305,125.13473510742188,14.0
306,109.57817077636719,14.0
307,103.97631072998047,5.000000476837158
308,99.62837982177734,5.000000476837158
309,134.4206085205078,42.00000762939453
310,161.56369018554688,153.0
311,172.5952911376953,508.0001220703125
312,147.40460205078125,834.0
313,134.67942810058594,386.99993896484375
314,145.74203491210938,218.00003051757812
315,141.212646484375,268.0000915527344
316,178.7356414794922,377.0
317,169.3632354736328,331.9999694824219
318,190.59144592285156,285.0
319,202.58636474609375,352.9999694824219
320,234.81813049316406,450.0000305175781
321,272.024658203125,890.0001831054688
322,231.73585510253906,787.9999389648438
323,206.2149200439453,513.0
324,194.91998291015625,386.99993896484375
325,175.42431640625,282.9999694824219
326,155.22299194335938,228.99998474121094
327,158.2398223876953,117.0000228881836
328,149.65487670898438,55.99999237060547
329,130.43341064453125,16.0
330,112.69157409667969,10.000000953674316
331,99.60933685302734,5.000000476837158
332,95.9478759765625,6.0
333,104.43350219726562,36.0
334,123.10221099853516,131.00001525878906
335,129.60279846191406,153.99998474121094
336,131.93292236328125,467.0000915527344
337,146.28274536132812,388.99993896484375
338,168.83905029296875,223.99996948242188
339,167.00669860839844,251.99998474121094
340,218.56283569335938,331.9999694824219
341,219.411865234375,375.0000305175781
342,181.5289306640625,365.00006103515625
343,204.60086059570312,394.99993896484375
344,224.2449188232422,565.0000610351562
345,239.03517150878906,425.0
346,194.0558624267578,232.99996948242188
347,183.17491149902344,231.99998474121094
348,164.18980407714844,228.99998474121094
349,152.2655792236328,205.99998474121094
350,179.3690643310547,189.99998474121094
351,154.5485382080078,131.00001525878906
352,168.81932067871094,122.99999237060547
353,169.0254364013672,94.99999237060547
354,141.68563842773438,78.00001525878906
355,113.56898498535156,28.999998092651367
356,76.8359375,18.0
357,78.49715423583984,12.999999046325684
358,106.46021270751953,30.999996185302734
359,139.39334106445312,65.00001525878906
360,159.0255126953125,192.99998474121094
361,168.6393280029297,363.00006103515625
362,195.30125427246094,423.00006103515625
363,213.28248596191406,612.0
364,241.17359924316406,703.0000610351562
365,208.5088653564453,713.9999389648438
366,191.6082000732422,710.9999389648438
367,206.00970458984375,710.9999389648438
368,223.04922485351562,691.0
369,248.1501007080078,730.9998168945312
370,229.53668212890625,521.0000610351562
371,176.38453674316406,345.0000305175781
372,182.70230102539062,259.0
373,168.71969604492188,296.0000305175781
374,152.91998291015625,201.99996948242188
375,163.93861389160156,162.99996948242188
376,159.7774658203125,153.99998474121094
377,108.19170379638672,117.0000228881836
378,97.06035614013672,132.00001525878906
379,80.55758666992188,40.999996185302734
380,62.65068817138672,21.000003814697266
381,82.32073974609375,10.000000953674316
382,108.93579864501953,25.999998092651367
383,133.12039184570312,55.99999237060547
384,139.3251495361328,143.00003051757812
385,165.18698120117188,268.9999694824219
386,163.05307006835938,443.0000305175781
387,187.933349609375,546.9998779296875
388,190.98800659179688,675.0000610351562
389,221.357666015625,626.0001220703125
390,206.08900451660156,640.0000610351562
391,179.09573364257812,622.9999389648438
392,232.3274383544922,590.9999389648438
393,242.3953399658203,490.9999694824219
394,229.4759521484375,412.99993896484375
395,230.04849243164062,265.99993896484375
396,200.41270446777344,195.00003051757812
397,164.79574584960938,165.99996948242188
398,155.9063262939453,113.00000762939453
399,139.45489501953125,66.00000762939453
400,130.71249389648438,30.999996185302734
401,113.17391204833984,11.000000953674316
402,89.33828735351562,5.000000476837158
403,78.70186614990234,6.0
404,75.53717803955078,6.999999523162842
405,90.69697570800781,46.0
406,118.93304443359375,144.0
407,156.05911254882812,452.0000305175781
408,183.63510131835938,727.9999389648438
409,168.0002899169922,360.0000305175781
410,150.69937133789062,212.00003051757812
411,164.04364013671875,211.0
412,175.7910919189453,282.9999694824219
413,187.31968688964844,314.9999694824219
414,178.2691192626953,282.00006103515625
415,172.01251220703125,296.0000305175781
416,212.92742919921875,524.0000610351562
417,235.2765350341797,922.0000610351562
418,206.1150360107422,786.0000610351562
419,191.56698608398438,514.0
420,143.55335998535156,403.0000305175781
421,124.67303466796875,173.99998474121094
422,115.8108139038086,182.99996948242188
423,112.26722717285156,162.99996948242188
424,97.36250305175781,36.99999237060547
425,72.63604736328125,17.0
426,51.49764633178711,6.999999523162842
427,42.23251724243164,1.0
428,52.438045501708984,6.999999523162842
429,76.65450286865234,50.0
430,105.89130401611328,157.99998474121094
431,139.6678009033203,531.0001220703125
432,167.73573303222656,761.0001220703125
433,166.51986694335938,334.0
434,140.36837768554688,221.00003051757812
435,164.84548950195312,253.00003051757812
436,185.9195556640625,377.99993896484375
437,170.2007598876953,302.9999694824219
438,155.9398651123047,296.0000305175781
439,176.21473693847656,346.0000305175781
440,184.93942260742188,541.0000610351562
441,204.70684814453125,938.0
442,192.5500946044922,825.9998779296875
443,155.83119201660156,482.0000305175781
444,143.82579040527344,378.9999694824219
445,136.56752014160156,295.0000305175781
446,138.30625915527344,193.99996948242188
447,115.02326202392578,111.00000762939453
448,96.6091079711914,46.0
449,86.1330337524414,27.000001907348633
450,70.89855194091797,6.0
451,78.78323364257812,4.0
452,73.11351013183594,6.0
453,86.61153411865234,53.0
454,119.43965148925781,173.00001525878906
455,173.3966827392578,526.0
456,173.44952392578125,801.0001220703125
457,161.9479522705078,372.9999694824219
458,174.23826599121094,171.0
459,198.69895935058594,236.00001525878906
460,230.05902099609375,315.9999694824219
461,210.4169464111328,306.0
462,199.84271240234375,301.0000305175781
463,207.51548767089844,307.9999694824219
464,237.1739501953125,531.9998779296875
465,259.5489196777344,962.9998779296875
466,257.5677490234375,857.999755859375
467,225.30062866210938,572.0001220703125
468,217.76522827148438,441.0000915527344
469,191.44808959960938,313.00006103515625
470,154.4317169189453,237.9999542236328
471,124.14054870605469,122.99999237060547
472,104.79045867919922,75.99999237060547
473,79.31365203857422,28.0
474,73.79204559326172,18.0
475,75.1868896484375,8.0
476,78.60960388183594,5.000000476837158
477,100.58920288085938,55.00000762939453
478,107.56269073486328,171.0
479,105.21996307373047,495.00006103515625
480,181.7412109375,779.0
481,167.85208129882812,342.9999694824219
482,147.63906860351562,225.00001525878906
483,150.36380004882812,237.9999542236328
484,163.1986083984375,319.0
485,158.5323944091797,313.00006103515625
486,158.10006713867188,285.0
487,159.2581024169922,304.99993896484375
488,203.1714324951172,498.99993896484375
489,239.60972595214844,886.0000610351562
490,224.27720642089844,809.0
491,225.07814025878906,542.0000610351562
492,190.6809844970703,347.0
493,147.8467559814453,271.0000305175781
494,146.44773864746094,207.0
495,138.26992797851562,135.00001525878906
496,152.60276794433594,71.00001525878906
497,144.57125854492188,36.0
498,122.9561996459961,18.999998092651367
499,104.07636260986328,12.999999046325684
