,0,1
238,116.40315246582031,147.00003051757812
239,266.9132080078125,475.9999084472656
240,363.1075439453125,736.9998168945312
241,303.6271057128906,358.9999694824219
242,279.3326416015625,167.99998474121094
243,249.38125610351562,263.0
244,304.9083557128906,284.00006103515625
245,333.35882568359375,146.00003051757812
246,309.86639404296875,185.00001525878906
247,337.8157958984375,260.00006103515625
248,465.60125732421875,447.0000305175781
249,578.6723022460938,765.9998168945312
250,624.9571533203125,592.0000610351562
251,474.0489807128906,238.99993896484375
252,337.0662841796875,256.0
253,216.10694885253906,205.99998474121094
254,112.30742645263672,125.99999237060547
255,49.18098831176758,81.00001525878906
256,20.410911560058594,48.0
257,8.278680801391602,12.999999046325684
258,5.231142044067383,3.0
259,6.039112091064453,2.0
260,16.497825622558594,6.999999523162842
261,70.10193634033203,51.999996185302734
262,298.3381042480469,171.99996948242188
263,644.6900024414062,524.9999389648438
264,579.8609008789062,835.0000610351562
265,337.6871032714844,355.0000915527344
266,211.02102661132812,222.00001525878906
267,194.67868041992188,228.00001525878906
268,222.18092346191406,325.00006103515625
269,267.6199035644531,327.9999694824219
270,258.2593078613281,307.9999694824219
271,324.5271301269531,346.0000305175781
272,477.8471984863281,445.99993896484375
273,645.923828125,943.0
274,674.1544799804688,838.0
275,560.5248413085938,531.0001220703125
276,366.64886474609375,432.0000305175781
277,239.69361877441406,195.00003051757812
278,129.57275390625,180.9999542236328
279,60.05141067504883,199.00003051757812
280,19.97660255432129,48.99999237060547
281,8.94514274597168,17.0
282,5.447129726409912,16.0
283,6.847017288208008,6.999999523162842
284,18.990955352783203,4.0
285,80.50608825683594,40.999996185302734
286,312.89337158203125,178.00003051757812
287,635.8588256835938,463.9999694824219
288,551.4113159179688,816.9998168945312
289,396.4501037597656,382.0000305175781
290,249.32276916503906,228.00001525878906
291,205.74522399902344,234.0000457763672
292,236.3000030517578,331.9999694824219
293,247.71327209472656,310.0
294,268.63555908203125,270.0000305175781
295,344.3148498535156,301.0000305175781
296,532.2168579101562,465.99993896484375
297,784.8529663085938,888.0000610351562
298,880.2384033203125,884.0001220703125
299,677.638671875,515.9999389648438
300,500.86669921875,414.0
301,360.5372314453125,329.0
302,213.99586486816406,214.99996948242188
303,119.19863891601562,99.00000762939453
304,48.08619689941406,57.000003814697266
305,17.894929885864258,14.0
306,8.578038215637207,14.0
307,6.380420207977295,5.000000476837158
308,10.799551963806152,5.000000476837158
309,38.7624626159668,42.00000762939453
310,195.8455047607422,153.0
311,590.6719970703125,508.0001220703125
312,703.6845703125,834.0
313,449.07659912109375,386.99993896484375
314,266.48223876953125,218.00003051757812
315,230.19146728515625,268.0000915527344
316,226.509033203125,377.0
317,236.6353302001953,331.9999694824219
318,268.94586181640625,285.0
319,323.5852966308594,352.9999694824219
320,480.38543701171875,450.0000305175781
321,728.92529296875,890.0001831054688
322,870.1007080078125,787.9999389648438
323,651.1464233398438,513.0
324,465.12884521484375,386.99993896484375
325,323.8078918457031,282.9999694824219
326,231.0008544921875,228.99998474121094
327,138.70602416992188,117.0000228881836
328,72.68965911865234,55.99999237060547
329,32.08440017700195,16.0
330,15.04139232635498,10.000000953674316
331,9.383428573608398,5.000000476837158
332,10.756694793701172,6.0
333,26.845216751098633,36.0
334,112.1124038696289,131.00001525878906
335,318.3130187988281,153.99998474121094
336,454.4737243652344,467.0000915527344
337,384.38177490234375,388.99993896484375
338,284.94183349609375,223.99996948242188
339,298.4863586425781,251.99998474121094
340,348.8092041015625,331.9999694824219
341,360.549072265625,375.0000305175781
342,350.43585205078125,365.00006103515625
343,387.9757080078125,394.99993896484375
344,485.030029296875,565.0000610351562
345,587.8504028320312,425.0
346,606.5194091796875,232.99996948242188
347,430.83856201171875,231.99998474121094
348,289.5747985839844,228.99998474121094
349,240.53343200683594,205.99998474121094
350,235.25140380859375,189.99998474121094
351,195.4698944091797,131.00001525878906
352,150.92092895507812,122.99999237060547
353,82.79088592529297,94.99999237060547
354,40.68215560913086,78.00001525878906
355,16.208059310913086,28.999998092651367
356,10.528900146484375,18.0
357,15.683198928833008,12.999999046325684
358,43.238868713378906,30.999996185302734
359,124.01578521728516,65.00001525878906
360,237.0845184326172,192.99998474121094
361,321.1326904296875,363.00006103515625
362,344.72015380859375,423.00006103515625
363,435.1705322265625,612.0
364,544.4169921875,703.0000610351562
365,583.5272216796875,713.9999389648438
366,504.311279296875,710.9999389648438
367,500.673583984375,710.9999389648438
368,553.9747314453125,691.0
369,573.7667846679688,730.9998168945312
370,459.7090148925781,521.0000610351562
371,320.9912414550781,345.0000305175781
372,213.6399383544922,259.0
373,193.95132446289062,296.0000305175781
374,188.00341796875,201.99996948242188
375,191.30335998535156,162.99996948242188
376,170.23336791992188,153.99998474121094
377,115.8446044921875,117.0000228881836
378,58.40839385986328,132.00001525878906
379,23.383407592773438,40.999996185302734
380,12.227211952209473,21.000003814697266
381,14.219217300415039,10.000000953674316
382,33.89651870727539,25.999998092651367
383,92.64125061035156,55.99999237060547
384,213.96498107910156,143.00003051757812
385,200.47462463378906,268.9999694824219
386,218.8677520751953,443.0000305175781
387,348.79791259765625,546.9998779296875
388,520.2188720703125,675.0000610351562
389,524.57958984375,626.0001220703125
390,447.8572692871094,640.0000610351562
391,382.27935791015625,622.9999389648438
392,428.6171569824219,590.9999389648438
393,459.833984375,490.9999694824219
394,467.3899230957031,412.99993896484375
395,358.0108642578125,265.99993896484375
396,289.8161315917969,195.00003051757812
397,258.8826904296875,165.99996948242188
398,179.77597045898438,113.00000762939453
399,104.13812255859375,66.00000762939453
400,43.68665313720703,30.999996185302734
401,19.073972702026367,11.000000953674316
402,8.38354778289795,5.000000476837158
403,6.298923969268799,6.0
404,9.847253799438477,6.999999523162842
405,39.24882125854492,46.0
406,147.1161346435547,144.0
407,367.7056884765625,452.0000305175781
408,418.92645263671875,727.9999389648438
409,278.2486877441406,360.0000305175781
410,204.81239318847656,212.00003051757812
411,237.33900451660156,211.0
412,313.3868713378906,282.9999694824219
413,319.6009216308594,314.9999694824219
414,278.77685546875,282.00006103515625
415,311.226806640625,296.0000305175781
416,442.93243408203125,524.0000610351562
417,620.2134399414062,922.0000610351562
418,699.841064453125,786.0000610351562
419,506.25372314453125,514.0
420,349.5096435546875,403.0000305175781
421,275.2142333984375,173.99998474121094
422,166.60223388671875,182.99996948242188
423,79.9565200805664,162.99996948242188
424,34.175228118896484,36.99999237060547
425,10.997796058654785,17.0
426,5.277744293212891,6.999999523162842
427,4.479048728942871,1.0
428,11.232413291931152,6.999999523162842
429,57.24091339111328,50.0
430,296.7568359375,157.99998474121094
431,620.9902954101562,531.0001220703125
432,653.1636962890625,761.0001220703125
433,306.91552734375,334.0
434,205.6553955078125,221.00003051757812
435,164.4683074951172,253.00003051757812
436,228.16714477539062,377.99993896484375
437,250.84976196289062,302.9999694824219
438,253.8585205078125,296.0000305175781
439,297.13916015625,346.0000305175781
440,451.0716247558594,541.0000610351562
441,640.8859252929688,938.0
442,738.1527709960938,825.9998779296875
443,579.2012329101562,482.0000305175781
444,419.6101989746094,378.9999694824219
445,289.431396484375,295.0000305175781
446,171.2385711669922,193.99996948242188
447,88.00105285644531,111.00000762939453
448,39.08192825317383,46.0
449,14.60132884979248,27.000001907348633
450,6.250568389892578,6.0
451,5.938116550445557,4.0
452,12.128400802612305,6.0
453,52.39860534667969,53.0
454,264.2341613769531,173.00001525878906
455,592.5513305664062,526.0
456,533.07958984375,801.0001220703125
457,278.5670166015625,372.9999694824219
458,175.69598388671875,171.0
459,194.2601776123047,236.00001525878906
460,266.5906677246094,315.9999694824219
461,311.6207580566406,306.0
462,287.4975280761719,301.0000305175781
463,334.1624755859375,307.9999694824219
464,458.2001037597656,531.9998779296875
465,592.3095703125,962.9998779296875
466,588.37646484375,857.999755859375
467,520.0546264648438,572.0001220703125
468,383.8777160644531,441.0000915527344
469,285.3059387207031,313.00006103515625
470,191.3190460205078,237.9999542236328
471,119.62733459472656,122.99999237060547
472,51.623985290527344,75.99999237060547
473,21.91357421875,28.0
474,9.790797233581543,18.0
475,7.610541343688965,8.0
476,13.051679611206055,5.000000476837158
477,40.59722900390625,55.00000762939453
478,151.8524169921875,171.0
479,346.1429748535156,495.00006103515625
480,661.8948364257812,779.0
481,567.2546997070312,342.9999694824219
482,343.23919677734375,225.00001525878906
483,207.55894470214844,237.9999542236328
484,194.3671112060547,319.0
485,210.305419921875,313.00006103515625
486,251.2556915283203,285.0
487,338.5761413574219,304.99993896484375
488,458.39239501953125,498.99993896484375
489,673.8934936523438,886.0000610351562
490,749.8541259765625,809.0
491,682.3328247070312,542.0000610351562
492,473.39117431640625,347.0
493,274.7313537597656,271.0000305175781
494,168.23927307128906,207.0
495,127.51666259765625,135.00001525878906
496,87.73759460449219,71.00001525878906
497,51.874237060546875,36.0
498,23.340417861938477,18.999998092651367
499,12.332978248596191,12.999999046325684
